890884520, -0.704104, 1.025709, -1.353561, 0.340741, 1.022634, -3.093761 
890916925, -0.704104, 1.025709, -1.353561, 0.331819, 1.022208, -3.094026 
890950866, -0.704104, 1.025709, -1.353561, 0.323205, 1.021800, -3.095089 
890983622, -0.704104, 1.025709, -1.353561, 0.311436, 1.021266, -3.096513 
891016725, -0.704104, 1.025709, -1.353561, 0.299513, 1.020722, -3.094929 
891050322, -0.704104, 1.025709, -1.353561, 0.290744, 1.020319, -3.096659 
891084111, -0.704104, 1.025709, -1.353561, 0.281590, 1.019913, -3.097503 
891117245, -0.704104, 1.025709, -1.353561, 0.272283, 1.019496, -3.095451 
891150525, -0.704104, 1.025709, -1.353561, 0.257438, 1.018802, -3.095050 
891184129, -0.704104, 1.025709, -1.353561, 0.248054, 1.018365, -3.095050 
891217464, -0.704104, 1.025709, -1.353561, 0.239671, 1.017970, -3.094198 
891250312, -0.704104, 1.025709, -1.353561, 0.231288, 1.017560, -3.090818 
891284181, -0.704104, 1.025709, -1.353561, 0.215447, 1.016744, -3.090174 
891317160, -0.704104, 1.025709, -1.353561, 0.206912, 1.016292, -3.087191 
891350531, -0.704104, 1.025709, -1.353561, 0.197686, 1.015782, -3.085898 
891383210, -0.704104, 1.025709, -1.353561, 0.188614, 1.015280, -3.087125 
891417170, -0.704104, 1.025709, -1.353561, 0.180310, 1.014823, -3.086093 
891449985, -0.704104, 1.025709, -1.353561, 0.167856, 1.014121, -3.084760 
891484347, -0.704104, 1.025709, -1.353561, 0.159324, 1.013623, -3.081730 
891517676, -0.704104, 1.025709, -1.353561, 0.149947, 1.013059, -3.081095 
891550144, -0.704104, 1.025709, -1.353561, 0.139802, 1.012440, -3.080474 
891584240, -0.704104, 1.025709, -1.353561, 0.130271, 1.011863, -3.081537 
891617261, -0.704104, 1.025709, -1.353561, 0.117282, 1.011081, -3.081730 
891650445, -0.704104, 1.025709, -1.353561, 0.108058, 1.010528, -3.081880 
891684142, -0.704104, 1.025709, -1.353561, 0.095223, 1.009750, -3.079937 
891717055, -0.704104, 1.025709, -1.353561, 0.086000, 1.009190, -3.081709 
891750936, -0.704104, 1.025709, -1.353561, 0.080004, 1.008833, -3.082230 
891783654, -0.704104, 1.025709, -1.353561, 0.068628, 1.008163, -3.082276 
891817594, -0.704104, 1.025709, -1.353561, 0.060250, 1.007660, -3.080025 
891851039, -0.704104, 1.025709, -1.353561, 0.049030, 1.006961, -3.080362 
891884004, -0.704104, 1.025709, -1.353561, 0.040268, 1.006435, -3.082279 
891917444, -0.704104, 1.025709, -1.353561, 0.032582, 1.005961, -3.077368 
891949969, -0.704104, 1.025709, -1.353561, 0.025052, 1.005471, -3.076937 
891983431, -0.704104, 1.025709, -1.353561, 0.012219, 1.004654, -3.076883 
892016564, -0.704104, 1.025709, -1.353561, 0.005689, 1.004219, -3.073777 
892049919, -0.704104, 1.025709, -1.353561, -0.002224, 1.003682, -3.075173 
892084070, -0.704104, 1.025709, -1.353561, -0.008832, 1.003256, -3.078856 
892117558, -0.704104, 1.025709, -1.353561, -0.014903, 1.002866, -3.074239 
892150496, -0.704104, 1.025709, -1.353561, -0.022814, 1.002305, -3.068351 
892183866, -1.082750, 0.641680, 1.493489, -0.029649, 1.001805, -3.067583 
892218065, -1.090782, 0.635560, 1.492132, -0.030416, 1.001746, -3.059963 
892250788, -1.094000, 0.708580, 0.535737, -0.032483, 1.001525, -3.007278 
892284239, -1.094000, 0.708580, 0.535737, -0.033702, 1.001348, -2.988371 
892317887, -1.085458, 0.663797, 0.785546, -0.034006, 1.001298, -2.941009 
892350805, -1.085458, 0.663797, 0.785546, -0.034382, 1.001214, -2.892464 
892383388, -1.085458, 0.663797, 0.785546, -0.034680, 1.001136, -2.887932 
892417068, -1.190139, 0.648813, 1.806207, -0.034606, 1.001156, -2.870231 
892450764, -1.190139, 0.648813, 1.806207, -0.041720, 0.999147, -2.817314 
892483855, -1.190139, 0.648813, 1.806207, -0.042662, 0.998808, -2.783976 
892517772, -1.120596, 0.626185, 0.854196, -0.042950, 0.998698, -2.765645 
892551185, -1.120596, 0.626185, 0.854196, -0.042593, 0.998841, -2.743271 
892584302, -1.116181, 0.599205, 1.048397, -0.043226, 0.998560, -2.710852 
892617825, -1.122736, 0.597160, 1.029950, -0.043713, 0.998330, -2.689520 
892650145, -1.125471, 0.590136, 1.064840, -0.044264, 0.998054, -2.653213 
892684068, -1.129863, 0.585773, 1.073245, -0.044737, 0.997796, -2.630793 
892717021, -1.129863, 0.585773, 1.073245, -0.045336, 0.997447, -2.594125 
892750522, -1.129280, 0.586689, 1.088326, -0.045858, 0.997121, -2.570901 
892783500, -1.156470, 0.614793, 0.730808, -0.046435, 0.996737, -2.535737 
892817731, -1.153747, 0.616691, 0.723063, -0.046938, 0.996381, -2.512949 
892849979, -1.153747, 0.616691, 0.723063, -0.047431, 0.996012, -2.487024 
892884119, -1.143646, 0.610281, 0.832893, -0.047854, 0.995678, -2.461834 
892917042, -1.143646, 0.610281, 0.832893, -0.048329, 0.995286, -2.436943 
892951546, -1.155903, 0.624436, 0.622646, -0.048908, 0.994778, -2.403352 
892983998, -1.151370, 0.624448, 0.649063, -0.049358, 0.994357, -2.378396 
893017267, -1.151370, 0.624448, 0.649063, -0.049905, 0.993815, -2.343356 
893050885, -1.203967, 0.661004, -0.055994, -0.050277, 0.993426, -2.318635 
893083222, -1.203967, 0.661004, -0.055994, -0.050587, 0.993083, -2.292061 
893116745, -1.142835, 0.624774, 0.713007, -0.050937, 0.992673, -2.266667 
893151136, -1.146793, 0.627167, 0.639372, -0.051561, 0.991890, -2.224780 
893183620, -1.154696, 0.632066, 0.507712, -0.051836, 0.991519, -2.198776 
893217621, -1.143228, 0.628559, 0.660748, -0.052145, 0.991078, -2.172574 
893250136, -1.154675, 0.633854, 0.477456, -0.052487, 0.990565, -2.147594 
893284415, -1.153826, 0.634359, 0.471611, -0.052813, 0.990043, -2.112646 
893318160, -1.143354, 0.632270, 0.615604, -0.053163, 0.989445, -2.087503 
893350806, -1.157850, 0.637209, 0.376116, -0.053497, 0.988838, -2.060349 
893383747, -1.158216, 0.637884, 0.354291, -0.053846, 0.988151, -2.026852 
893417429, -1.156654, 0.638154, 0.355010, -0.054139, 0.987523, -1.991422 
893450702, -1.157677, 0.639031, 0.314911, -0.054354, 0.987029, -1.966102 
893484111, -1.142233, 0.637652, 0.555807, -0.054583, 0.986457, -1.939690 
893517506, -1.158908, 0.640745, 0.248992, -0.054798, 0.985880, -1.913878 
893550918, -1.160369, 0.641850, 0.200260, -0.054949, 0.985443, -1.888300 
893584544, -1.164104, 0.642795, 0.118715, -0.055111, 0.984929, -1.862414 
893616934, -1.086985, 0.636121, 2.045852, -0.055238, 0.984485, -1.834795 
893650766, -1.161079, 0.643736, 0.101820, -0.055483, 0.983514, -1.801892 
893683860, -1.218046, 0.647386, -0.733907, -0.055630, 0.982837, -1.765197 
893717167, -1.217880, 0.646620, -0.763232, -0.055726, 0.982307, -1.739837 
893750088, -1.218234, 0.645729, -0.796105, -0.055832, 0.981622, -1.705685 
893784872, -1.218824, 0.644602, -0.829732, -0.055899, 0.981087, -1.683563 
893817813, -1.219325, 0.643539, -0.861754, -0.055962, 0.980475, -1.661691 
893851510, -1.219625, 0.642626, -0.892670, -0.056005, 0.979937, -1.641567 
893883512, -1.220474, 0.641341, -0.925423, -0.056039, 0.979399, -1.624432 
893916949, -1.220361, 0.640483, -0.954182, -0.056063, 0.978861, -1.607097 
893950067, -1.220696, 0.639359, -0.984001, -0.056079, 0.978245, -1.588530 
893984363, -1.221433, 0.638045, -1.016172, -0.056086, 0.977552, -1.576120 
894017021, -1.221569, 0.637130, -1.045114, -0.056087, 0.977090, -1.566729 
894050463, -1.221499, 0.636380, -1.071301, -0.056078, 0.976320, -1.554409 
894084309, -1.221935, 0.634926, -1.104206, -0.056068, 0.975781, -1.549479 
894117370, -1.222035, 0.633872, -1.130116, -0.056048, 0.975012, -1.541162 
894151011, -1.222141, 0.632668, -1.158678, -0.056031, 0.974473, -1.535129 
894183994, -1.222266, 0.631552, -1.187256, -0.056023, 0.974242, -1.533187 
894217329, -1.222021, 0.630824, -1.210827, -0.056091, 0.976012, -1.531054 
894250976, -1.222348, 0.629382, -1.238030, -0.056054, 0.975088, -1.532459 
894284147, -1.222168, 0.628401, -1.259526, -0.056051, 0.975011, -1.533486 
894317743, -1.222184, 0.627461, -1.280406, -0.056049, 0.974934, -1.534512 
894350584, -1.222019, 0.626565, -1.297404, -0.056046, 0.974858, -1.535539 
894384564, -1.221948, 0.625685, -1.314984, -0.056046, 0.974858, -1.535539 
894417494, -1.221743, 0.624973, -1.328696, -0.055729, 0.966239, -1.531647 
894450100, -1.221510, 0.623966, -1.341593, -0.055447, 0.959315, -1.529109 
894484416, -1.221074, 0.623139, -1.350836, -0.055103, 0.951237, -1.528082 
894516640, -1.220967, 0.622494, -1.360735, -0.054739, 0.942775, -1.526429 
894550752, -1.220640, 0.621875, -1.365675, -0.054341, 0.934006, -1.524855 
894584057, -1.220269, 0.621097, -1.371977, -0.053762, 0.921546, -1.525082 
894618012, -1.220063, 0.620611, -1.376104, -0.053351, 0.912469, -1.524656 
894651257, -1.219794, 0.620122, -1.380225, -0.052759, 0.900164, -1.521487 
894684587, -1.219619, 0.619821, -1.381930, -0.052324, 0.891319, -1.522587 
894717815, -1.219619, 0.619806, -1.382405, -0.051869, 0.881628, -1.524961 
894750092, -1.219615, 0.619681, -1.382435, -0.051342, 0.870167, -1.523865 
894784053, -1.219598, 0.619756, -1.382258, -0.050930, 0.861707, -1.521570 
894817316, -1.219556, 0.619721, -1.382131, -0.050513, 0.853170, -1.522448 
894850174, -1.219551, 0.619618, -1.381907, -0.050061, 0.843787, -1.522001 
894884291, -1.219543, 0.619672, -1.382348, -0.049594, 0.834405, -1.520904 
894918049, -1.217805, 0.617090, -1.396163, -0.049008, 0.822870, -1.519410 
894950646, -1.217805, 0.617090, -1.396163, -0.048396, 0.811105, -1.519179 
894983308, -1.208319, 0.603894, -1.404431, -0.047959, 0.802569, -1.520153 
895017892, -1.201730, 0.594630, -1.402398, -0.047497, 0.793418, -1.520624 
895050808, -1.194021, 0.583233, -1.394323, -0.046887, 0.781267, -1.520624 
895083934, -1.187323, 0.572256, -1.396123, -0.046450, 0.772654, -1.519828 
895117395, -1.179822, 0.565222, -1.394689, -0.046007, 0.763964, -1.519881 
895150610, -1.173916, 0.557426, -1.396124, -0.045403, 0.751968, -1.520996 
895184206, -1.168659, 0.551422, -1.392314, -0.044979, 0.743431, -1.521206 
895216999, -1.163741, 0.544200, -1.395608, -0.044363, 0.730972, -1.521800 
895250597, -1.163741, 0.544200, -1.395608, -0.043927, 0.722128, -1.520633 
895283319, -1.163741, 0.544200, -1.395608, -0.043488, 0.713361, -1.520905 
895317487, -1.140669, 0.506128, -1.469333, -0.043047, 0.704440, -1.521822 
895350720, -1.140483, 0.512400, -1.401564, -0.042459, 0.692365, -1.522218 
895383343, -1.129296, 0.490516, -1.474966, -0.041866, 0.680214, -1.521170 
895418180, -1.129597, 0.494430, -1.412467, -0.041423, 0.671293, -1.521093 
895450705, -1.117402, 0.474307, -1.478030, -0.040968, 0.662296, -1.520066 
895483789, -1.117146, 0.478709, -1.407904, -0.040520, 0.653452, -1.520655 
895517395, -1.105296, 0.458401, -1.478241, -0.039929, 0.641686, -1.520668 
895551673, -1.105746, 0.462978, -1.412046, -0.039482, 0.632765, -1.520668 
895584016, -1.093671, 0.443039, -1.480646, -0.039029, 0.623767, -1.519642 
895617444, -1.093652, 0.447214, -1.409845, -0.038581, 0.614924, -1.520668 
895650482, -1.081394, 0.426885, -1.483113, -0.037987, 0.603081, -1.520130 
895684700, -1.081331, 0.430962, -1.409580, -0.037533, 0.594315, -1.518077 
895717509, -1.074250, 0.424783, -1.401759, -0.036894, 0.582165, -1.518956 
895750062, -1.067708, 0.416439, -1.403854, -0.036451, 0.573630, -1.518932 
895783877, -1.061060, 0.408914, -1.398107, -0.035992, 0.564864, -1.517941 
895817889, -1.054596, 0.399900, -1.399462, -0.035520, 0.555790, -1.519623 
895851321, -1.048280, 0.392191, -1.398416, -0.035074, 0.547024, -1.519947 
895883538, -1.042221, 0.383352, -1.400974, -0.034459, 0.535259, -1.517944 
895917587, -1.036141, 0.375752, -1.399654, -0.033987, 0.526339, -1.518102 
895951407, -1.030232, 0.367562, -1.402134, -0.033511, 0.517266, -1.518410 
895984056, -1.024201, 0.360152, -1.399421, -0.032885, 0.505424, -1.518112 
896017612, -1.018272, 0.351598, -1.401971, -0.032255, 0.493429, -1.518463 
896050650, -1.012129, 0.344307, -1.400766, -0.031782, 0.484509, -1.517359 
896083936, -1.006016, 0.335666, -1.403359, -0.031293, 0.475436, -1.516034 
896117866, -1.000053, 0.328466, -1.401418, -0.030797, 0.466595, -1.513947 
896150977, -0.994253, 0.318961, -1.406834, -0.030125, 0.454602, -1.515797 
896184255, -0.988462, 0.312951, -1.407354, -0.029638, 0.445761, -1.515790 
896217665, -0.983037, 0.304043, -1.412952, -0.028972, 0.433921, -1.514045 
896250889, -0.983037, 0.304043, -1.412952, -0.028433, 0.424543, -1.513943 
896283664, -0.970902, 0.286685, -1.421120, -0.027949, 0.416010, -1.514293 
896317891, -0.970902, 0.286685, -1.421120, -0.027438, 0.407015, -1.513267 
896350364, -0.958455, 0.273800, -1.410495, -0.026574, 0.392102, -1.513267 
896383956, -0.958455, 0.273800, -1.410495, -0.026070, 0.383261, -1.514195 
896417598, -0.958455, 0.273800, -1.410495, -0.025541, 0.373960, -1.513168 
896450576, -0.958455, 0.273800, -1.410495, -0.025020, 0.365120, -1.512141 
896483726, -0.958455, 0.273800, -1.410495, -0.024335, 0.353128, -1.515325 
896516607, -0.958455, 0.273800, -1.410495, -0.023850, 0.344440, -1.514298 
896550929, -0.958455, 0.273800, -1.410495, -0.023357, 0.335753, -1.513654 
896583675, -0.958455, 0.273800, -1.410495, -0.022831, 0.326528, -1.513578 
896618035, -0.958455, 0.273800, -1.410495, -0.022316, 0.317611, -1.512528 
896650133, -0.958455, 0.273800, -1.410495, -0.021813, 0.309002, -1.512528 
896683977, -0.958455, 0.273800, -1.410495, -0.021284, 0.299931, -1.512528 
896717408, -0.958455, 0.273800, -1.410495, -0.020433, 0.285249, -1.511501 
896749916, -0.958455, 0.273800, -1.410495, -0.019888, 0.276102, -1.511218 
896783918, -0.958455, 0.273800, -1.410495, -0.019342, 0.266955, -1.511288 
896816923, -0.958455, 0.273800, -1.410495, -0.018630, 0.254887, -1.512244 
896850400, -0.958455, 0.273800, -1.410495, -0.018144, 0.246508, -1.514164 
896883631, -0.958455, 0.273800, -1.410495, -0.017779, 0.239974, -1.515196 
896917877, -0.958455, 0.273800, -1.410495, -0.017078, 0.228059, -1.510079 
896950460, -0.958455, 0.273800, -1.410495, -0.016558, 0.219528, -1.511189 
896984317, -0.958455, 0.273800, -1.410495, -0.016040, 0.210765, -1.511038 
897017148, -0.958455, 0.273800, -1.410495, -0.015344, 0.199159, -1.510944 
897051296, -0.958455, 0.273800, -1.410495, -0.014758, 0.189398, -1.509887 
897084012, -0.958455, 0.273800, -1.410495, -0.013991, 0.177179, -1.508096 
897117464, -0.958455, 0.273800, -1.410495, -0.013487, 0.168801, -1.513223 
897151024, -0.958455, 0.273800, -1.410495, -0.012933, 0.159424, -1.508992 
897184646, -0.746238, 0.122078, -1.658492, -0.012176, 0.147050, -1.511056 
897217226, -0.746238, 0.122078, -1.658492, -0.011627, 0.137749, -1.512084 
897251237, -0.746238, 0.122078, -1.658492, -0.011008, 0.127372, -1.511058 
897284380, -0.746238, 0.122078, -1.658492, -0.010223, 0.113997, -1.513216 
897317464, -0.746238, 0.122078, -1.658492, -0.009704, 0.105158, -1.511883 
897350508, -0.746238, 0.122078, -1.658492, -0.009350, 0.099239, -1.509880 
897383421, -0.746238, 0.122078, -1.658492, -0.008583, 0.087020, -1.507014 
897417797, -0.746238, 0.122078, -1.658492, -0.007804, 0.074879, -1.506585 
897450633, -0.746238, 0.122078, -1.658492, -0.007302, 0.067041, -1.507453 
897483418, -0.695971, 0.044576, -1.532363, -0.006555, 0.055361, -1.505400 
897517376, -0.695971, 0.044576, -1.532363, -0.005993, 0.046756, -1.506222 
897550871, -0.682983, 0.028483, -1.546615, -0.005466, 0.038456, -1.507866 
897584021, -0.682983, 0.028483, -1.546615, -0.004982, 0.030926, -1.505474 
897617020, -0.682983, 0.028483, -1.546615, -0.004487, 0.023473, -1.503853 
897650690, -0.682983, 0.028483, -1.546615, -0.003947, 0.015329, -1.505386 
897683681, -0.682983, 0.028483, -1.546615, -0.003307, 0.005417, -1.505848 
897716992, -0.682983, 0.028483, -1.546615, -0.002651, -0.004186, -1.500720 
897750703, -0.682983, 0.028483, -1.546615, -0.002258, -0.009870, -1.503458 
897784549, -0.682983, 0.028483, -1.546615, -0.001664, -0.018628, -1.498689 
897816842, -0.682983, 0.028483, -1.546615, -0.001289, -0.023619, -1.493348 
897850241, -0.678881, -0.089092, -1.444370, -0.001064, -0.026536, -1.492020 
897883855, -0.678881, -0.089092, -1.444370, -0.000881, -0.028452, -1.456886 
897917201, -0.666437, -0.104522, -1.446882, -0.000728, -0.029597, -1.417242 
897950627, -0.666437, -0.104522, -1.446882, -0.000519, -0.030889, -1.405800 
897984119, -0.653988, -0.119778, -1.446079, -0.000324, -0.032028, -1.367592 
898017190, -0.653988, -0.119778, -1.446079, -0.000256, -0.032328, -1.339031 
898050406, -0.642631, -0.133400, -1.445408, -0.000200, -0.032552, -1.318145 
898084365, -0.642631, -0.133400, -1.445408, 0.000009, -0.033293, -1.278529 
898117335, -0.631855, -0.146966, -1.446029, 0.000192, -0.033881, -1.256628 
898150122, -0.631855, -0.146966, -1.446029, 0.000525, -0.034825, -1.211732 
898184423, -0.621155, -0.160631, -1.450634, 0.000777, -0.035471, -1.187706 
898216763, -0.621155, -0.160631, -1.450634, 0.001015, -0.036039, -1.159717 
898250209, -0.610839, -0.172635, -1.447808, 0.001331, -0.036741, -1.133361 
898283738, -0.610839, -0.172635, -1.447808, 0.001632, -0.037365, -1.109437 
898317565, -0.602087, -0.183993, -1.458216, 0.001987, -0.038049, -1.074691 
898351366, -0.602087, -0.183993, -1.458216, 0.002287, -0.038587, -1.048710 
898383801, -0.602087, -0.183993, -1.458216, 0.002683, -0.039247, -1.014930 
898417281, -0.602087, -0.183993, -1.458216, 0.002932, -0.039636, -0.988455 
898451006, -0.602087, -0.183993, -1.458216, 0.003280, -0.040144, -0.954292 
898483806, -0.500926, -0.087000, -2.810243, 0.003643, -0.040642, -0.927953 
898517464, -0.500926, -0.087000, -2.810243, 0.003925, -0.041008, -0.902623 
898551046, -0.500926, -0.087000, -2.810243, 0.004265, -0.041426, -0.875360 
898584043, -0.500926, -0.087000, -2.810243, 0.004665, -0.041894, -0.852640 
898616892, -0.500926, -0.087000, -2.810243, 0.004973, -0.042239, -0.824518 
898651015, -0.516044, -0.176603, 2.408273, 0.005451, -0.042741, -0.799705 
898683676, -0.516044, -0.176603, 2.408273, 0.005942, -0.043229, -0.765878 
898717345, -0.516044, -0.176603, 2.408273, 0.006394, -0.043649, -0.732255 
898751038, -0.590537, -0.202430, -1.763888, 0.006857, -0.044055, -0.707305 
898784323, -0.590537, -0.202430, -1.763888, 0.007451, -0.044545, -0.673133 
898817942, -0.594506, -0.199190, -1.899816, 0.007877, -0.044875, -0.647397 
898850516, -0.594506, -0.199190, -1.899816, 0.008311, -0.045195, -0.622638 
898884202, -0.591127, -0.212318, 1.174618, 0.008878, -0.045592, -0.597781 
898917346, -0.591127, -0.212318, 1.174618, 0.009264, -0.045847, -0.572324 
898950598, -0.591127, -0.212318, 1.174618, 0.009786, -0.046174, -0.547048 
898983572, -0.591127, -0.212318, 1.174618, 0.010583, -0.046640, -0.512485 
899017594, -0.591127, -0.212318, 1.174618, 0.011056, -0.046898, -0.487199 
899050332, -0.591127, -0.212318, 1.174618, 0.011536, -0.047145, -0.462246 
899083908, -0.591127, -0.212318, 1.174618, 0.012091, -0.047412, -0.437777 
899117777, -0.591127, -0.212318, 1.174618, 0.012723, -0.047695, -0.403944 
899151001, -0.591127, -0.212318, 1.174618, 0.013581, -0.048039, -0.361340 
899183709, -0.591127, -0.212318, 1.174618, 0.014160, -0.048249, -0.336806 
899217632, -0.579183, -0.213308, -2.080022, 0.014743, -0.048446, -0.312125 
899250760, -0.579183, -0.213308, -2.080022, 0.015259, -0.048603, -0.286345 
899284102, -0.577937, -0.220115, -2.129397, 0.015853, -0.048767, -0.252359 
899317484, -0.577937, -0.220115, -2.129397, 0.016376, -0.048895, -0.227243 
899350582, -0.577937, -0.220115, -2.129397, 0.016903, -0.049008, -0.202539 
899384224, -0.575837, -0.213680, -2.180728, 0.017357, -0.049096, -0.177393 
899417843, -0.575837, -0.213680, -2.180728, 0.017965, -0.049197, -0.146478 
899450585, -0.573686, -0.214324, -2.229955, 0.018651, -0.049289, -0.118495 
899484158, -0.573686, -0.214324, -2.229955, 0.019187, -0.049346, -0.097938 
899517128, -0.571694, -0.215139, -2.279313, 0.019724, -0.049395, -0.081261 
899550183, -0.571694, -0.215139, -2.279313, 0.020339, -0.049438, -0.063383 
899583625, -0.569894, -0.215444, -2.329867, 0.020800, -0.049464, -0.049215 
899617269, -0.569894, -0.215444, -2.329867, 0.021338, -0.049486, -0.034579 
899650783, -0.567891, -0.215933, -2.382955, 0.022108, -0.049507, -0.021296 
899683541, -0.567891, -0.215933, -2.382955, 0.022570, -0.049513, -0.010778 
899717693, -0.567255, -0.218118, -2.420307, 0.022955, -0.049516, -0.004654 
899750793, -0.564119, -0.216150, -2.479199, 0.023417, -0.049516, 0.004531 
899783494, -0.564119, -0.216150, -2.479199, 0.023802, -0.049514, 0.008103 
899818001, -0.563152, -0.216545, -2.520028, 0.023879, -0.049513, 0.010597 
899850970, -0.563152, -0.216545, -2.520028, 0.023956, -0.049512, 0.010462 
899884378, -0.557638, -0.217156, -2.604913, 0.023956, -0.049512, 0.010462 
899917044, -0.602578, -0.135103, -2.166240, 0.026035, -0.049490, 0.013208 
